Time	Channel A
19.44599977	-0.05013533
19.44799977	-0.04908957
19.44999977	-0.04798228
19.45199977	-0.04589075
19.45399977	-0.04478347
19.45599977	-0.04373770
19.45799977	-0.04269193
19.45999977	-0.04158464
19.46199977	-0.03943159
19.46399977	-0.03734006
19.46599977	-0.03518701
19.46799977	-0.03303396
19.46999977	-0.03088091
19.47199977	-0.02878937
19.47399977	-0.02559055
19.47599977	-0.02343750
19.47799977	-0.02128445
19.47999977	-0.01919291
19.48199977	-0.01703986
19.48399977	-0.01384104
19.48599977	-0.01064222
19.48799977	-0.00744341
19.48999977	-0.00424459
19.49199977	0.00000000
19.49399977	0.00319882
19.49599977	0.00639764
19.49799977	0.01064222
19.49999977	0.01488681
19.50199977	0.01919291
19.50399977	0.02343750
19.50599977	0.02663632
19.50799977	0.02983514
19.50999977	0.03414124
19.51199977	0.03838583
19.51399977	0.04269193
19.51599977	0.04693652
19.51799977	0.05118110
19.51999977	0.05548720
19.52199977	0.06083908
19.52399977	0.06508366
19.52599977	0.06938976
19.52799977	0.07363435
19.52999977	0.07787894
19.53199977	0.08218504
19.53399977	0.08642963
19.53599977	0.09073573
19.53799977	0.09608760
19.53999977	0.10137790
19.54199977	0.10672980
19.54399977	0.11208170
19.54599977	0.11743360
19.54799977	0.12167820
19.54999977	0.12703000
19.55199977	0.13238190
19.55399977	0.13767220
19.55599977	0.14302410
19.55799977	0.14837600
19.55999977	0.15372790
19.56199977	0.15907970
19.56399977	0.16443160
19.56599977	0.17082920
19.56799977	0.17722690
19.56999977	0.18257870
19.57199977	0.18897640
19.57399977	0.19426670
19.57599977	0.19961860
19.57799977	0.20601620
19.57999977	0.21247540
19.58199977	0.21887300
19.58399977	0.22527070
19.58599977	0.23062250
19.58799977	0.23702020
19.58999977	0.24341780
19.59199977	0.24981540
19.59399977	0.25621310
19.59599977	0.26261070
19.59799977	0.26906990
19.59999977	0.27546750
19.60199977	0.28186510
19.60399977	0.28826280
19.60599977	0.29466040
19.60799977	0.30111960
19.60999977	0.30751720
19.61199977	0.31391490
19.61399977	0.32031250
19.61599977	0.32671010
19.61799977	0.33310780
19.61999977	0.33950540
19.62199977	0.34596460
19.62399977	0.35340800
19.62599977	0.35980560
19.62799977	0.36731050
19.62999977	0.37370820
19.63199977	0.38010580
19.63399977	0.38761070
19.63599977	0.39400840
19.63799977	0.40040600
19.63999977	0.40784940
19.64199977	0.41430850
19.64399977	0.42175200
19.64599977	0.42814960
19.64799977	0.43565450
19.64999977	0.44309790
19.65199977	0.45060290
19.65399977	0.45804630
19.65599977	0.46444390
19.65799977	0.47194880
19.65999977	0.47834650
19.66199977	0.48585140
19.66399977	0.49329480
19.66599977	0.49969240
19.66799977	0.50719730
19.66999977	0.51470230
19.67199977	0.52214570
19.67399977	0.52965060
19.67599977	0.53709400
19.67799977	0.54459890
19.67999977	0.55099650
19.68199977	0.55844000
19.68399977	0.56483760
19.68599977	0.57234250
19.68799977	0.57984750
19.68999977	0.58729080
19.69199977	0.59479580
19.69399977	0.60223920
19.69599977	0.60974410
19.69799977	0.61823330
19.69999977	0.62573820
19.70199977	0.63318160
19.70399977	0.64068650
19.70599977	0.64819150
19.70799977	0.65458910
19.70999977	0.66203250
19.71199977	0.66953740
19.71399977	0.67698080
19.71599977	0.68553150
19.71799977	0.69303640
19.71999977	0.70047980
19.72199977	0.70798470
19.72399977	0.71542820
19.72599977	0.72293310
19.72799977	0.73037650
19.72999977	0.73788140
19.73199977	0.74532480
19.73399977	0.75387550
19.73599977	0.76138040
19.73799977	0.76882380
19.73999977	0.77737450
19.74199976	0.78487940
19.74399976	0.79336860
19.74599976	0.80087350
19.74799976	0.80727120
19.74999976	0.81477610
19.75199976	0.82326530
19.75399976	0.83077020
19.75599976	0.83821360
19.75799976	0.84571850
19.75999976	0.85322340
19.76199976	0.86066680
19.76399976	0.86817180
19.76599976	0.87456940
19.76799976	0.88201280
19.76999976	0.88951770
19.77199976	0.89696110
19.77399976	0.90446600
19.77599976	0.91190950
19.77799976	0.91941430
19.77999976	0.92796500
19.78199976	0.93540850
19.78399976	0.94291340
19.78599976	0.95035680
19.78799976	0.95786170
19.78999976	0.96530510
19.79199976	0.97281000
19.79399976	0.98025350
19.79599976	0.98775830
19.79799976	0.99520180
19.79999976	1.00270700
19.80199976	1.01015000
19.80399976	1.01765500
19.80599976	1.02509800
19.80799976	1.03260300
19.80999976	1.04004700
19.81199976	1.04650600
19.81399976	1.05394900
19.81599976	1.06034700
19.81799976	1.06785200
19.81999976	1.07529500
19.82199976	1.08280000
19.82399976	1.09024400
19.82599976	1.09774900
19.82799976	1.10519200
19.82999976	1.11269700
19.83199976	1.12020200
19.83399976	1.12764500
19.83599976	1.13404300
19.83799976	1.14154800
19.83999976	1.14794500
19.84199976	1.15545000
19.84399976	1.16289400
19.84599976	1.17039900
19.84799976	1.17784200
19.84999976	1.18424000
19.85199976	1.19174500
19.85399976	1.19814200
19.85599976	1.20454000
19.85799976	1.21093800
19.85999976	1.21733500
19.86199976	1.22484000
19.86399976	1.23123800
19.86599976	1.23874300
19.86799976	1.24618600
19.86999976	1.25258400
19.87199976	1.25898100
19.87399976	1.26537900
19.87599976	1.27288400
19.87799976	1.27928100
19.87999976	1.28567900
19.88199976	1.29213800
19.88399976	1.29853600
19.88599976	1.30493400
19.88799976	1.31133100
19.88999976	1.31772900
19.89199976	1.32523400
19.89399976	1.33163100
19.89599976	1.33802900
19.89799976	1.34442700
19.89999976	1.35082400
19.90199976	1.35728300
19.90399976	1.36368100
19.90599976	1.37007900
19.90799976	1.37543100
19.90999976	1.38182800
19.91199976	1.38822600
19.91399976	1.39462400
19.91599976	1.39997500
19.91799976	1.40637300
19.91999976	1.41277100
19.92199976	1.41916800
19.92399976	1.42452000
19.92599976	1.42987200
19.92799976	1.43627000
19.92999976	1.44162200
19.93199976	1.44697300
19.93399976	1.45337100
19.93599976	1.45976900
19.93799976	1.46512100
19.93999976	1.47151800
19.94199976	1.47687000
19.94399976	1.48216000
19.94599976	1.48862000
19.94799976	1.49501700
19.94999976	1.50036900
19.95199976	1.50565900
19.95399976	1.51101100
19.95599976	1.51636300
19.95799976	1.52171500
19.95999976	1.52706700
19.96199976	1.53235700
19.96399976	1.53770900
19.96599976	1.54201500
19.96799976	1.54730600
19.96999976	1.55265700
19.97199976	1.55696400
19.97399976	1.56225400
19.97599976	1.56760600
19.97799976	1.57191200
19.97999976	1.57615600
19.98199976	1.58150800
19.98399976	1.58686000
19.98599976	1.59110500
19.98799976	1.59645700
19.98999976	1.60180900
19.99199976	1.60605300
19.99399976	1.61035900
19.99599976	1.61460400
19.99799976	1.61995600
19.99999976	1.62420000
20.00199976	1.62850600
20.00399976	1.63385800
20.00599976	1.63810300
20.00799976	1.64234700
20.00999976	1.64665400
20.01199976	1.65089800
20.01399976	1.65520400
20.01599976	1.65944900
20.01799976	1.66375500
20.01999976	1.66695400
20.02199976	1.67119800
20.02399976	1.67550400
20.02599976	1.67974900
20.02799976	1.68405500
20.02999976	1.68725400
20.03199976	1.69045300
20.03399976	1.69469700
20.03599976	1.69789600
20.03799976	1.70109500
20.03999976	1.70429400
20.04199976	1.70749300
20.04399976	1.71075300
20.04599976	1.71395200
20.04799976	1.71715100
20.04999976	1.72034900
20.05199976	1.72354800
20.05399976	1.72570100
20.05599976	1.72890000
20.05799976	1.73209900
20.05999976	1.73529800
20.06199976	1.73849700
20.06399976	1.74169500
20.06599976	1.74489400
20.06799976	1.74809300
20.06999976	1.75024600
20.07199976	1.75344500
20.07399976	1.75664400
20.07599976	1.75984300
20.07799976	1.76199600
20.07999976	1.76414900
20.08199976	1.76624000
20.08399976	1.76943900
20.08599976	1.77263800
20.08799976	1.77479100
20.08999976	1.77694400
20.09199976	1.77903500
20.09399975	1.78118800
20.09599975	1.78334200
20.09799975	1.78549500
20.09999975	1.78654000
20.10199975	1.78869300
20.10399975	1.79078500
20.10599975	1.79293800
20.10799975	1.79509100
20.10999975	1.79724400
20.11199975	1.79933600
20.11399975	1.80148900
20.11599975	1.80259600
20.11799975	1.80364200
20.11999975	1.80468800
20.12199975	1.80579500
20.12399975	1.80684100
20.12599975	1.80899400
20.12799975	1.81114700
20.12999975	1.81219200
20.13199975	1.81434500
20.13399975	1.81643700
20.13599975	1.81754400
20.13799975	1.81859000
20.13999975	1.81969700
20.14199975	1.82074300
20.14399975	1.82178900
20.14599975	1.82289600
20.14799975	1.82394200
20.14999975	1.82498800
20.15199975	1.82609500
20.15399975	1.82714100
20.15599975	1.82824800
20.15799975	1.82824800
20.15999975	1.82824800
20.16199975	1.82929400
20.16399975	1.82929400
20.16599975	1.82929400
20.16799975	1.82929400
20.16999975	1.82929400
20.17199975	1.82929400
20.17399975	1.82929400
20.17599975	1.82929400
20.17799975	1.82929400
20.17999975	1.83034000
20.18199975	1.83034000
20.18399975	1.83138500
20.18599975	1.83138500
20.18799975	1.83138500
20.18999975	1.83249300
20.19199975	1.83249300
20.19399975	1.83138500
20.19599975	1.83138500
20.19799975	1.83138500
20.19999975	1.83249300
20.20199975	1.83249300
20.20399975	1.83249300
20.20599975	1.83249300
20.20799975	1.83249300
20.20999975	1.83249300
20.21199975	1.83138500
20.21399975	1.83138500
20.21599975	1.83034000
20.21799975	1.83034000
20.21999975	1.83034000
20.22199975	1.82929400
20.22399975	1.82818700
20.22599975	1.82818700
20.22799975	1.82818700
20.22999975	1.82714100
20.23199975	1.82498800
20.23399975	1.82394200
20.23599975	1.82289600
20.23799975	1.82178900
20.23999975	1.82074300
20.24199975	1.81969700
20.24399975	1.81859000
20.24599975	1.81754400
20.24799975	1.81539100
20.24999975	1.81323800
20.25199975	1.81114700
20.25399975	1.80899400
20.25599975	1.80788600
20.25799975	1.80579500
20.25999975	1.80364200
20.26199975	1.80259600
20.26399975	1.80148900
20.26599975	1.79933600
20.26799975	1.79724400
20.26999975	1.79509100
20.27199975	1.79293800
20.27399975	1.79078500
20.27599975	1.78869300
20.27799975	1.78549500
20.27999975	1.78334200
20.28199975	1.78118800
20.28399975	1.77909700
20.28599975	1.77694400
20.28799975	1.77374500
20.28999975	1.77054600
20.29199975	1.76734700
20.29399975	1.76414900
20.29599975	1.76095000
20.29799975	1.75879700
20.29999975	1.75559800
20.30199975	1.75239900
20.30399975	1.74920000
20.30599975	1.74600100
20.30799975	1.74280300
20.30999975	1.74065000
20.31199975	1.73745100
20.31399975	1.73425200
20.31599975	1.73099200
20.31799975	1.72779300
20.31999975	1.72459400
20.32199975	1.72139500
20.32399975	1.71819600
20.32599975	1.71395200
20.32799975	1.70964600
20.32999975	1.70540100
20.33199975	1.70220200
20.33399975	1.69900300
20.33599975	1.69580500
20.33799975	1.69149900
20.33999975	1.68725400
20.34199975	1.68294800
20.34399975	1.67870300
20.34599975	1.67439700
20.34799975	1.67015300
20.34999975	1.66590800
20.35199975	1.66160200
20.35399975	1.65735700
20.35599975	1.65305100
20.35799975	1.64985200
20.35999975	1.64554600
20.36199975	1.64130200
20.36399975	1.63705700
20.36599975	1.63170500
20.36799975	1.62635300
20.36999975	1.62210900
20.37199975	1.61675700
20.37399975	1.61140500
20.37599975	1.60709900
20.37799975	1.60180900
20.37999975	1.59645700
20.38199975	1.59110500
20.38399975	1.58575300
20.38599975	1.58150800
20.38799975	1.57615600
20.38999975	1.57080500
20.39199975	1.56551400
20.39399975	1.56016200
20.39599975	1.55481100
20.39799975	1.55050400
20.39999975	1.54521400
20.40199975	1.53986200
20.40399975	1.53451000
20.40599975	1.52915800
20.40799975	1.52380700
20.40999975	1.51851600
20.41199975	1.51316400
20.41399975	1.50781300
20.41599975	1.50246100
20.41799975	1.49606300
20.41999975	1.49071100
20.42199975	1.48431300
20.42399975	1.47896200
20.42599975	1.47367100
20.42799975	1.46721200
20.42999975	1.46081400
20.43199975	1.45441700
20.43399975	1.44801900
20.43599975	1.44266700
20.43799975	1.43627000
20.43999975	1.42987200
20.44199975	1.42452000
20.44399975	1.41812300
20.44599975	1.41172500
20.44799974	1.40532700
20.44999974	1.39886800
20.45199974	1.39247000
20.45399974	1.38607300
20.45599974	1.37967500
20.45799974	1.37217000
20.45999974	1.36577300
20.46199974	1.35937500
20.46399974	1.35297700
20.46599974	1.34658000
20.46799974	1.34018200
20.46999974	1.33372300
20.47199974	1.32732500
20.47399974	1.31988200
20.47599974	1.31348400
20.47799974	1.30597900
20.47999974	1.29958200
20.48199974	1.29213800
20.48399974	1.28463300
20.48599974	1.27712800
20.48799974	1.26968500
20.48999974	1.26328700
20.49199974	1.25578200
20.49399974	1.24833900
20.49599974	1.24083400
20.49799974	1.23339100
20.49999974	1.22484000
20.50199974	1.21733500
20.50399974	1.20989200
20.50599974	1.20238700
20.50799974	1.19383600
20.50999974	1.18639300
20.51199974	1.17888800
20.51399974	1.17144400
20.51599974	1.16393900
20.51799974	1.15649600
20.51999974	1.14899100
20.52199974	1.14050200
20.52399974	1.13299700
20.52599974	1.12444600
20.52799974	1.11694100
20.52999974	1.10845200
20.53199974	1.10094700
20.53399974	1.09239700
20.53599974	1.08384600
20.53799974	1.07529500
20.53999974	1.06785200
20.54199974	1.05930100
20.54399974	1.05075000
20.54599974	1.04324600
20.54799974	1.03475600
20.54999974	1.02620600
20.55199974	1.01765500
20.55399974	1.00910400
20.55599974	1.00055400
20.55799974	0.99200300
20.55999974	0.98345230
20.56199974	0.97490160
20.56399974	0.96641240
20.56599974	0.95786170
20.56799974	0.94931100
20.56999974	0.94076030
20.57199974	0.93220970
20.57399974	0.92365900
20.57599974	0.91406250
20.57799974	0.90446600
20.57999974	0.89591530
20.58199974	0.88736470
20.58399974	0.87881400
20.58599974	0.87026330
20.58799974	0.86066680
20.58999974	0.85211620
20.59199974	0.84251970
20.59399974	0.83396900
20.59599974	0.82541830
20.59799974	0.81686760
20.59999974	0.80727120
20.60199974	0.79872050
20.60399974	0.78912400
20.60599974	0.78057330
20.60799974	0.77202270
20.60999974	0.76347200
20.61199974	0.75387550
20.61399974	0.74427900
20.61599974	0.73468260
20.61799974	0.72502460
20.61999974	0.71653540
20.62199974	0.70687750
20.62399974	0.69728100
20.62599974	0.68768450
20.62799974	0.67808810
20.62999974	0.66843010
20.63199974	0.65883370
20.63399974	0.64923720
20.63599974	0.63964070
20.63799974	0.62998280
20.63999974	0.62038630
20.64199974	0.61078980
20.64399974	0.60119340
20.64599974	0.59153540
20.64799974	0.58193900
20.64999974	0.57338830
20.65199974	0.56379180
20.65399974	0.55419530
20.65599974	0.54564470
20.65799974	0.53604820
20.65999974	0.52639030
20.66199974	0.51679380
20.66399974	0.50719730
20.66599974	0.49760090
20.66799974	0.48794290
20.66999974	0.47834650
20.67199974	0.46875000
20.67399974	0.45915350
20.67599974	0.44949560
20.67799974	0.44100640
20.67999974	0.43134840
20.68199974	0.42175200
20.68399974	0.41215550
20.68599974	0.40360480
20.68799974	0.39400840
20.68999974	0.38441190
20.69199974	0.37475390
20.69399974	0.36515750
20.69599974	0.35660680
20.69799974	0.34701030
20.69999974	0.33741390
20.70199974	0.32775590
20.70399974	0.31815950
20.70599974	0.30856300
20.70799974	0.29896650
20.70999974	0.28930850
20.71199974	0.27971210
20.71399974	0.27011560
20.71599974	0.26051920
20.71799974	0.25092270
20.71999974	0.24126480
20.72199974	0.23271410
20.72399974	0.22311760
20.72599974	0.21456690
20.72799974	0.20497050
20.72999974	0.19537400
20.73199974	0.18682330
20.73399974	0.17722690
20.73599974	0.16867620
20.73799974	0.15907970
20.73999974	0.15052900
20.74199974	0.14093260
20.74399974	0.13238190
20.74599974	0.12272390
20.74799974	0.11312750
20.74999974	0.10353100
20.75199974	0.09498031
20.75399974	0.08538385
20.75599974	0.07578740
20.75799974	0.06612943
20.75999974	0.05764025
20.76199974	0.04908957
20.76399974	0.03949311
20.76599974	0.03094242
20.76799974	0.02134596
20.76999974	0.01279528
20.77199974	0.00319882
20.77399974	-0.00529035
20.77599974	-0.01494833
20.77799974	-0.02343750
20.77999974	-0.03094242
20.78199974	-0.03949311
20.78399974	-0.04798228
20.78599974	-0.05548720
20.78799974	-0.06293061
20.78999974	-0.07043553
20.79199974	-0.07787894
20.79399974	-0.08433809
20.79599974	-0.09073573
20.79799974	-0.09713337
20.79999974	-0.10248520
20.80199973	-0.10783710
20.80399973	-0.11208170
20.80599973	-0.11632630
20.80799973	-0.11958660
20.80999973	-0.12278540
20.81199973	-0.12598430
20.81399973	-0.12813730
20.81599973	-0.13022880
20.81799973	-0.13238190
20.81999973	-0.13342760
20.82199973	-0.13453490
20.82399973	-0.13558070
20.82599973	-0.13668800
20.82799973	-0.13668800
20.82999973	-0.13773380
20.83199973	-0.13773380
20.83399973	-0.13773380
20.83599973	-0.13773380
20.83799973	-0.13773380
20.83999973	-0.13773380
20.84199973	-0.13773380
20.84399973	-0.13773380
20.84599973	-0.13773380
20.84799973	-0.13773380
20.84999973	-0.13773380
20.85199973	-0.13773380
20.85399973	-0.13773380
20.85599973	-0.13773380
20.85799973	-0.13773380
20.85999973	-0.13773380
20.86199973	-0.13668800
20.86399973	-0.13668800
20.86599973	-0.13668800
20.86799973	-0.13668800
20.86999973	-0.13668800
20.87199973	-0.13668800
20.87399973	-0.13668800
20.87599973	-0.13668800
20.87799973	-0.13668800
20.87999973	-0.13668800
20.88199973	-0.13668800
20.88399973	-0.13668800
20.88599973	-0.13668800
20.88799973	-0.13668800
20.88999973	-0.13668800
20.89199973	-0.13668800
20.89399973	-0.13668800
20.89599973	-0.13668800
20.89799973	-0.13668800
20.89999973	-0.13668800
20.90199973	-0.13668800
20.90399973	-0.13668800
20.90599973	-0.13668800
